mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
244	243	1950	1950	2.0	3/2	3/2	4/2	17	1	i		C	v		i	i							m	0	1	0, -3, 1		0	0
245	244	1952	1952	2.0	0	0	4/2	17	1	V(4)		C	v		V(4)	V			4				M	0	1	1, 0, 2		1	1
245	244	1954	1954	2.0	1/2	1/2	4/2	17	1	V		C	v		V	V							M	0	1	1, 5, 2		1	1
245	244	1956	1956	2.0	1	1	4/2	17	1	I		C	v		I	I							M	0	1	0, 4, 1		0	0
245	244	1958	1958	2.0	3/2	3/2	4/2	17	1	V		C	v		V	V							M	0	1	1, 5, 2		1	1
246	245	1960	1960	4.0	0	0	4/2	17	1	IV		C	v		IV	IV							M	0	1	-1, 3, 0		-1	-1
246	245	1964	1964	2.0	1	1	4/2	17	1	V(4)		C	v		V(4)	V			4				M	0	1	1, 0, 2		1	1
246	245	1966	1966	2.0	3/2	3/2	4/2	17	1	V		C	v		V	V							M	0	1	1, 5, 2		1	1
247	246	1968	1968	8.0	0	0	4/2	17	1	I|PAC}		C	v		I	I					PAC	}	M	0	1	0, 4, 1		0	0
248	247	1976	1976	9.0	0	0	4/2	17	1	i{		C	v		i	i						{	m	0	1	0, -3, 1		0	0
249	248	1985	1985	1.0	1/4	1/4	4/2	17	1	V6		C	v		V6	V		6					M	0	1	5, 2, 1		1	5
249	248	1986	1986	1.0	1/2	1/2	4/2	17	1	i		C	v		i	i							m	0	1	0, -3, 1		0	0
249	248	1987	1987	1.0	3/4	3/4	4/2	17	1	V6/VII		C	v		V6/VII	V		6		VII			M	0	1	3, 0, -1		-1	3
249	248	1988	1988	4.0	1	1	4/2	17	1	VII		C	v		VII	VII							M	0	1	-2, 2, -1		-2	-2
250	249	1992	1992	1.0	0	0	4/2	17	1	i		C	v		i	i							m	0	1	0, -3, 1		0	0
250	249	1993	1993	1.0	1/4	1/4	4/2	17	1	V/III		C	v		V/III	V				III			M	0	1	-2, 2, -1		-2	-2
250	249	1994	1994	4.0	1/2	1/2	4/2	17	1	III		C	v		III	III							M	0	1	-3, 1, -2		-3	-3
250	249	1998	1998	1.0	3/2	3/2	4/2	17	1	VII		C	v		VII	VII							M	0	1	-2, 2, -1		-2	-2
250	249	1999	1999	1.0	7/4	7/4	4/2	17	1	i		C	v		i	i							m	0	1	0, -3, 1		0	0
251	250	2000	2000	3.0	0	0	4/2	17	1	V/III		C	v		V/III	V				III			M	0	1	-2, 2, -1		-2	-2
251	250	2003	2003	1.0	3/4	3/4	4/2	17	1	IV/III		C	v		IV/III	IV				III			M	0	1	-4, 0, -3		-4	-4
251	250	2004	2004	1.0	1	1	4/2	17	1	i64		C	v		i64	i		64					m	0	1	1, 0, -3		0	1
251	250	2005	2005	1.0	5/4	5/4	4/2	17	1	VII		C	v		VII	VII							M	0	1	-2, 2, -1		-2	-2
251	250	2006	2006	1.0	3/2	3/2	4/2	17	1	V(4)/VII		C	v		V(4)/VII	V			4	VII			M	0	1	-1, -2, 0		-1	-1
251	250	2007	2007	1.0	7/4	7/4	4/2	17	1	V/VII		C	v		V/VII	V				VII			M	0	1	-1, 3, 0		-1	-1
252	251	2008	2008	11.0	0	0	4/2	17	1	I/VII|PAC}		C	v		I/VII	I				VII	PAC	}	M	0	1	-2, 2, -1		-2	-2
252	251	2010	2010	0.0	1/2	1/2	4/2	17	1	{		C	v									{		0	1				
253	252	2019	2019	1.0	3/4	3/4	4/2	17	1	IV6/VII		C	v		IV6/VII	IV		6		VII			M	0	1	1, -2, -3		-3	1
253	252	2020	2020	1.0	1	1	4/2	17	1	ii/VII		C	v		ii/VII	ii				VII			m	0	1	0, -3, 1		0	0
253	252	2021	2021	1.0	5/4	5/4	4/2	17	1	I/VII		C	v		I/VII	I				VII			M	0	1	-2, 2, -1		-2	-2
253	252	2022	2022	2.0	3/2	3/2	4/2	17	1	IV/VII		C	v		IV/VII	IV				VII			M	0	1	-3, 1, -2		-3	-3
254	253	2024	2024	2.0	0	0	4/2	17	1	I/VII|PC}		C	v		I/VII	I				VII	PC	}	M	0	1	-2, 2, -1		-2	-2
254	253	2026	2026	1.0	1/2	1/2	4/2	17	1	i{		C	v		i	i						{	m	0	1	0, -3, 1		0	0
254	253	2027	2027	1.0	3/4	3/4	4/2	17	1	VI	iv6	C	v		VI	VI							M	0	1	-4, 0, -3		-4	-4
254	253	2028	2028	6.0	1	1	4/2	17	1	V		C	v		V	V							M	0	1	1, 5, 2		1	1
255	254	2034	2034	3.0	1/2	1/2	4/2	17	1	i		C	v		i	i							m	0	1	0, -3, 1		0	0
255	254	2037	2037	1.0	5/4	5/4	4/2	17	1	IV6		C	v		IV6	IV		6					M	0	1	3, 0, -1		-1	3
255	254	2038	2038	1.0	3/2	3/2	4/2	17	1	#viio		C	v		#viio	#vii	o						o	0	1	5, 2, -1		5	5
255	254	2039	2039	1.0	7/4	7/4	4/2	17	1	i		C	v		i	i							m	0	1	0, -3, 1		0	0
256	255	2040	2040	2.0	0	0	4/2	17	1	V(4)}		C	v		V(4)	V			4			}	M	0	1	1, 0, 2		1	1
256	255	2042	2042	2.0	1/2	1/2	4/2	17	1	V		C	v		V	V							M	0	1	1, 5, 2		1	1
256	255	2044	2044	4.0	1	1	4/2	17	1	i|PAC		C	v		i	i					PAC		m	0	1	0, -3, 1		0	0
257	256	2048	2048	4.0	0	0	6/2	17	1	i/v{		C	v		i/v	i				v		{	m	0	1	1, -2, 2		1	1
257	256	2052	2052	2.0	1	1	6/2	17	1	iv/v		C	v		iv/v	iv				v			m	0	1	0, -3, 1		0	0
257	256	2054	2054	3.0	3/2	3/2	6/2	17	1	III/v		C	v		III/v	III				v			M	0	1	-2, 2, -1		-2	-2
257	256	2057	2057	1.0	9/4	9/4	6/2	17	1	IV/v		C	v		IV/v	IV				v			M	0	1	0, 4, 1		0	0
257	256	2058	2058	2.0	5/2	5/2	6/2	17	1	V/v		C	v		V/v	V				v			M	0	1	2, 6, 3		2	2
258	257	2060	2060	2.0	0	0	6/2	17	1	VI/v}		C	v		VI/v	VI				v		}	M	0	1	-3, 1, -2		-3	-3
258	257	2062	2062	2.0	1/2	1/2	6/2	17	1	iv/v		C	v		iv/v	iv				v			m	0	1	0, -3, 1		0	0
258	257	2064	2064	2.0	1	1	6/2	17	1	V/v		C	v		V/v	V				v			M	0	1	2, 6, 3		2	2
258	257	2066	2066	6.0	3/2	3/2	6/2	17	1	I/V|PAC		C	v		I/V	I				V	PAC		M	0	1	1, 5, 2		1	1
259	258	2072	2072	4.0	0	0	6/2	17	1	I{		C	v		I	I						{	M	0	1	0, 4, 1		0	0
259	258	2076	2076	2.0	1	1	6/2	17	1	IV6		C	v		IV6	IV		6					M	0	1	3, 0, -1		-1	3
259	258	2078	2078	4.0	3/2	3/2	6/2	17	1	VII		C	v		VII	VII							M	0	1	-2, 2, -1		-2	-2
259	258	2082	2082	2.0	5/2	5/2	6/2	17	1	IV		C	v		IV	IV							M	0	1	-1, 3, 0		-1	-1
260	259	2084	2084	4.0	0	0	6/2	17	1	v		C	v		v	v							m	0	1	1, -2, 2		1	1
260	259	2088	2088	2.0	1	1	6/2	17	1	ii		C	v		ii	ii							m	0	1	2, -1, 3		2	2
260	259	2090	2090	4.0	3/2	3/2	6/2	17	1	III		C	v		III	III							M	0	1	-3, 1, -2		-3	-3
260	259	2094	2094	2.0	5/2	5/2	6/2	17	1	VII		C	v		VII	VII							M	0	1	-2, 2, -1		-2	-2
261	260	2096	2096	2.0	0	0	6/2	17	1	i}		C	v		i	i						}	m	0	1	0, -3, 1		0	0
261	260	2098	2098	4.0	1/2	1/2	6/2	17	1	V		C	v		V	V							M	0	1	1, 5, 2		1	1
261	260	2102	2102	6.0	3/2	3/2	6/2	17	1	I|PAC		C	v		I	I					PAC		M	0	1	0, 4, 1		0	0
